,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
252,5.04,0.0010272913,0.04077079,5.006653308868408,0.9966722129420216,0.001130716944828558,0.0008521785491266245,0.08150150440430319,-0.010847617,-0.0030448851,0.00018466829,-0.006953358,0.004300621,-9.771241e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,5.0600000000000005,0.00081407826,0.040705815,5.00665807723999,0.9966722666054895,0.001068520004699503,0.0009055049281333663,0.08150111229486831,-0.0104707135,-0.0034482086,0.00031306862,-0.004826547,0.0072396044,-1.0503593e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,5.08,0.0006086217,0.040633023,5.0066657066345215,0.9966722324552649,0.0010156726997641162,0.0009812205431321559,0.08150132923977896,-0.01007041,-0.0038272135,0.00036271452,-0.004871216,0.00829779,1.7978262e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,5.1000000000000005,0.00041145188,0.040552888,5.006673336029053,0.996672210621933,0.0009518069828680797,0.0010529725968162723,0.0815014716809881,-0.0096422145,-0.0041816426,0.00032728075,-0.0069627957,0.0066045206,-2.75204e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,5.12,0.0002230773,0.04046596,5.006679534912109,0.9966722895224973,0.0008649683990532375,0.001095520183582101,0.08150091387941234,-0.009192805,-0.004505309,0.0002570617,-0.009627489,0.0031100523,-0.00011331312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,5.14,4.3787546e-05,0.04037293,5.006683349609375,0.9966724842096951,0.0007591862306130549,0.001100827408790928,0.08149951554799825,-0.008736234,-0.004790618,0.00022256971,-0.011076306,-0.00015350184,-0.00018221742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,5.16,-0.00012641445,0.040274613,5.006687164306641,0.9966727280215796,0.0006512187673773043,0.0010820139649125652,0.0814977200780424,-0.008285688,-0.005033882,0.00026779054,-0.010391928,-0.0014410205,-0.00019121183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,5.18,-0.00028771747,0.040171836,5.0066938400268555,0.9966729345623236,0.0005591099770304252,0.0010635937394618948,0.08149612061514007,-0.007846339,-0.005237904,0.0003834879,-0.008078887,-0.00037805524,-0.00013713403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,5.2,-0.00044031453,0.04006531,5.006702423095703,0.9966730429717623,0.0004905357248477304,0.0010651955783089802,0.08149521548220125,-0.0074137375,-0.005410269,0.00051638245,-0.0056561627,0.0019047555,-5.5589626e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,5.22,-0.0005842481,0.03995559,5.0067138671875,0.9966730543325031,0.0004385060895262824,0.0010895883250485164,0.08149505063014925,-0.0069783996,-0.0055586374,0.00060620665,-0.0046129082,0.0035970968,4.269173e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,5.24,-0.00071938266,0.039843105,5.006725311279297,0.9966730228636792,0.00038687382438260236,0.0011222428183587107,0.08149525382178194,-0.006533225,-0.005686269,0.0006245839,-0.005438921,0.003401585,1.121606e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,5.26,-0.00084551325,0.03972829,5.006736755371094,0.996673022623703,0.0003215197529718252,0.0011418877356234914,0.08149526790912023,-0.006078813,-0.0057907146,0.00059086207,-0.0073653925,0.001319054,-3.0156127e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,5.28,-0.0009625283,0.03961167,5.006748199462891,0.996673094288205,0.0002395420637595974,0.001134616775157566,0.08149477520889369,-0.0056234566,-0.005866359,0.00055631046,-0.008942852,-0.0014408745,-8.5012056e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,5.3,-0.0010705203,0.039493863,5.0067596435546875,0.9966732238209555,0.00015062843352360342,0.0011023304735011824,0.0814938469882592,-0.0051781996,-0.0059089204,0.00056881795,-0.009017241,-0.0033124953,-0.00011217998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,5.32,-0.0011697755,0.039375536,5.006771087646484,0.9966733572731449,7.016139080202497e-05,0.0010605675654058262,0.08149287806732854,-0.0047504404,-0.005918901,0.00064232724,-0.0074711516,-0.0033882577,-9.042363e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,5.34,-0.0012606572,0.039257288,5.0067853927612305,0.9966734390926871,8.93628155763861e-06,0.001027831294921298,0.08149232657206193,-0.0043402235,-0.0059017646,0.00075017114,-0.005237534,-0.0019490196,-3.0385365e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,5.36,-0.0013434612,0.039139595,5.006800651550293,0.9966734467743913,-3.3510249754400025e-05,0.0010137787306766881,0.08149240225078128,-0.003941401,-0.005864893,0.0008445896,-0.0036322637,-0.00020211625,3.427194e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,5.38,-0.0014183392,0.03902279,5.006818771362305,0.9966733960004369,-6.789117700809108e-05,0.0010138447129465153,0.08149300101629785,-0.0035466105,-0.0058134682,0.00088848965,-0.0034782903,0.0005459211,6.94531e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,5.4,-0.0014853296,0.03890715,5.006837844848633,0.9966733346068538,-0.00010756089789601436,0.001013240281619202,0.08149371668073367,-0.003152625,-0.005748037,0.00087827817,-0.00460374,-0.00027704597,6.169401e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,5.42,-0.0015444702,0.038792986,5.006855487823486,0.9966733017911601,-0.00015966945606030023,0.0009971562054457703,0.08149423097295615,-0.002762655,-0.005665239,0.0008436932,-0.006014264,-0.0021982219,2.529586e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,5.44,-0.0015959141,0.038680688,5.006870746612549,0.99667331461635,-0.00022083885605469542,0.000960265884288572,0.08149437435362823,-0.0023843565,-0.0055610435,0.00082673214,-0.0065846266,-0.004070733,-8.487537e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,5.46,-0.0016399734,0.038570695,5.006886005401611,0.9966733519523062,-0.0002799485396630581,0.0009095838493822579,0.08149431755767095,-0.0020251132,-0.005434251,0.0008540525,-0.005800609,-0.004841611,-1.2372975e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,5.48,-0.0016770669,0.038463447,5.006904602050781,0.9966733771661223,-0.0003258087291244571,0.0008593336179600566,0.08149438411744654,-0.001687752,-0.005287961,0.0009208693,-0.0040551075,-0.004212479,2.043448e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,5.5,-0.0017076117,0.03835927,5.006923675537109,0.9966733569724503,-0.0003544271046088237,0.000821562659508886,0.08149490117480275,-0.0013693768,-0.0051281606,0.0009958138,-0.0023392418,-0.0027807462,7.3147276e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,5.5200000000000005,-0.0017319282,0.038258366,5.0069427490234375,0.996673289035052,-0.0003711644199109864,0.0007987674311949438,0.08149588413911518,-0.0010638764,-0.0049605067,0.0010428898,-0.0015628181,-0.0015984526,0.00011724948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,5.54,-0.0017502187,0.038160875,5.006962776184082,0.9966731897282837,-0.00038671273368525377,0.0007830834159762494,0.08149717854302624,-0.0007662619,-0.0047874986,0.0010450428,-0.0019737603,-0.0014786832,0.0001311865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,5.5600000000000005,-0.0017626266,0.038066905,5.00698184967041,0.9966730923993179,-0.0004098810840268387,0.0007620493363502063,0.08149845498834309,-0.00047595522,-0.0046078586,0.0010134928,-0.0030407482,-0.0024997543,0.00011330643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,5.58,-0.0017693329,0.03797662,5.007000923156738,0.9966730215940162,-0.0004420521126041679,0.000726905379840334,0.08149947377224295,-0.00019702343,-0.00441838,0.0009788387,-0.0038436404,-0.0040011676,8.164522e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,5.6000000000000005,-0.0017706244,0.037890244,5.007019996643066,0.996672979001021,-0.00047675985994056287,0.0006780082882007685,0.08150022045385856,6.4587475e-05,-0.004216897,0.0009701602,-0.0036912446,-0.0050518755,6.1556486e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,5.62,-0.0017668937,0.03780802,5.0070390701293945,0.9966729452490444,-0.0005043800771813218,0.0006241103713577208,0.0815008975139373,0.00030486684,-0.0040043914,0.0009965388,-0.0025554062,-0.005054323,6.931164e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,5.64,-0.0017585717,0.03773012,5.007058143615723,0.9966728938825423,-0.0005186031479929087,0.0005763739723172964,0.08150178797804068,0.00052412436,-0.0037849257,0.0010427823,-0.0010505848,-0.0041038785,0.000102388956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,5.66,-0.001746042,0.037656635,5.007080554962158,0.9966728110323024,-0.0005203707235438856,0.0005412321721099805,0.08150303080876257,0.0007265144,-0.003563546,0.0010806026,5.3738677e-06,-0.0028825563,0.00014198085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,5.68,-0.0017295892,0.03758757,5.007103443145752,0.9966726968454027,-0.0005168643282745929,0.0005167105243718021,0.08150460860842158,0.0009171819,-0.003343657,0.001087121,0.00013116532,-0.0021926337,0.00016589739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,5.7,-0.0017094132,0.03752288,5.007126331329346,0.9966725706541012,-0.0005165340372230785,0.0004942873660926247,0.08150629287566667,0.0010989928,-0.0031255877,0.0010591641,-0.0005297677,-0.0024412577,0.00016278356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,5.72,-0.0016856949,0.037462547,5.00714635848999,0.9966724560933188,-0.0005236338800419228,0.0004647829583450577,0.08150782201281723,0.0012709494,-0.00290722,0.0010140552,-0.0013429782,-0.003408073,0.00013845436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,5.74,-0.0016586675,0.03740661,5.007165431976318,0.9966723622885977,-0.000535815820404267,0.00042430008733226426,0.08150911066199099,0.0014291843,-0.0026861215,0.0009774558,-0.0016238258,-0.0044221818,0.000111431844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,5.76,-0.001628647,0.03735513,5.0071845054626465,0.9966722879723522,-0.0005461372184584024,0.0003764380696034177,0.08151018596761396,0.0015697402,-0.0024617163,0.00096644077,-0.0010792802,-0.004817542,0.00010047376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,5.78,-0.0015960066,0.037308145,5.007203578948975,0.9966722147953125,-0.0005478757104863022,0.0003296015865874857,0.08151127191993905,0.0016912569,-0.0022361,0.0009790888,2.790059e-05,-0.0043544974,0.00011290296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,5.8,-0.0015611108,0.037265662,5.007222652435303,0.9966721263670422,-0.0005389262938585548,0.0002914333640779151,0.08151255822290736,0.0017958662,-0.00201305,0.0009972636,0.001082996,-0.003346194,0.00014028835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,5.82,-0.0015242568,0.037227586,5.007241725921631,0.9966720170166299,-0.0005229309172399967,0.0002640596875557199,0.08151409271862206,0.0018878336,-0.0017959806,0.0009993687,0.0015373412,-0.0024284797,0.00016484414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,5.84,-0.0014856565,0.03719377,5.007260799407959,0.9966718897865465,-0.0005066487135645304,0.00024312076492766167,0.08151581631001863,0.0019709377,-0.0015862312,0.00097440154,0.0012552207,-0.0021348102,0.00017133252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,5.86,-0.0014454703,0.037164096,5.007279872894287,0.9966717637085258,-0.0004955012377845059,0.00022099755450666483,0.08151748931818738,0.0020463415,-0.0013827656,0.00092836283,0.0005747091,-0.0025638319,0.00015638812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,5.88,-0.001403866,0.03713844,5.007298946380615,0.9966716538241983,-0.0004902444421385574,0.0001918992887538554,0.08151893828054498,0.0021122757,-0.0011833862,0.00087933685,6.149018e-05,-0.0033450455,0.00013021447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,5.9,-0.0013610641,0.037116744,5.0073161125183105,0.9966715623759959,-0.00048685622264573966,0.00015545997812524886,0.08152015428227066,0.0021656188,-0.0009865877,0.0008451452,0.00012890433,-0.0039019585,0.00010933057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,5.92,-0.0013173408,0.037098955,5.007331371307373,0.9966714834555226,-0.0004795034751111709,0.00011668694124066499,0.0815212274634238,0.0022042517,-0.0007928152,0.00083228725,0.00078681385,-0.0038314022,0.00010558137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,5.94,-0.0012729903,0.037084997,5.0073466300964355,0.9966714006453629,-0.0004644569440076253,8.247506593538074e-05,0.0815223687905435,0.0022286416,-0.00060436403,0.000832621,0.0016567813,-0.0031500694,0.00011901928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,5.96,-0.0012282714,0.037074726,5.007361888885498,0.9966713059998088,-0.0004424562923288255,5.712959250094136e-05,0.08152366996936823,0.0022416972,-0.00042406368,0.00082945474,0.0022406948,-0.0022605085,0.00013849363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,5.98,-0.0011833736,0.03706797,5.0073771476745605,0.9966711978752885,-0.00041801494978765117,3.9790657786768566e-05,0.08152513113171225,0.0022470753,-0.00025366666,0.00080869324,0.0022481156,-0.0016717861,0.00014927096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,6.0,-0.0011384236,0.03706452,5.007392406463623,0.9966710856845156,-0.0003963597991261386,2.531085065035277e-05,0.08152661662745085,0.002247116,-9.300389e-05,0.00076795236,0.0017723244,-0.0016690113,0.00014273278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,6.0200000000000005,-0.0010935249,0.037064195,5.0074076652526855,0.9966709829805765,-0.00038007016196179357,7.80379226178039e-06,0.08152795330623779,0.0022417507,5.959275e-05,0.0007172956,0.0012033994,-0.002145015,0.0001217192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,6.04,-0.0010488031,0.03706686,5.007422924041748,0.9966708965401235,-0.0003676951266112363,-1.5542363939989806e-05,0.08152906566762105,0.002229011,0.00020595895,0.0006720319,0.00095635984,-0.002691445,9.777647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,6.0600000000000005,-0.001004429,0.037072394,5.007434844970703,0.9966708264342536,-0.0003550093952462961,-4.284378548608245e-05,0.08152996913774302,0.0022067225,0.00034678204,0.0006425466,0.0012084261,-0.002877125,8.353161e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,6.08,-0.0009606034,0.03708068,5.0074462890625,0.9966707617593439,-0.0003379555906786209,-6.899130910620986e-05,0.08153081429905663,0.002174232,0.00048112962,0.0006283821,0.0018001144,-0.0025266602,8.4533756e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,6.1000000000000005,-0.0009175185,0.037091576,5.007457733154297,0.9966706933375193,-0.00031529452322381956,-8.911683063083301e-05,0.08153172198391583,0.0021330582,0.000607069,0.00061911,0.0023576494,-0.0018174826,9.621758e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,6.12,-0.0008753199,0.037104886,5.007469177246094,0.9966706157688057,-0.00028928086846744303,-0.00010168367396731252,0.08153275194692818,0.0020861134,0.00072291447,0.0006014741,0.0025484676,-0.0011447076,0.000107128515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,6.140000000000001,-0.0008340945,0.037120417,5.007480621337891,0.99667053268751,-0.0002640530730033108,-0.00010926949266097541,0.08153384333237157,0.0020360781,0.0008282579,0.00056817185,0.0022881075,-0.00085658097,0.00010682591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,6.16,-0.00079389,0.03713796,5.0074920654296875,0.9966704540072666,-0.00024292604298277885,-0.00011668126972592558,0.08153486052829101,0.0019840198,0.0009241392,0.00052233826,0.0017830686,-0.0010362607,9.264132e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,6.18,-0.0007547526,0.037157338,5.007503509521484,0.9966703886086123,-0.00022635517414528638,-0.00012777574912164916,0.0815356910036983,0.0019291183,0.001012295,0.00047479046,0.0013767555,-0.0014639782,7.086138e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,6.2,-0.0007167564,0.037178412,5.007511138916016,0.9966703400724475,-0.0002118930872903039,-0.0001430504857259659,0.08153629779276149,0.0018696048,0.001094029,0.00043661965,0.0013236769,-0.001774973,5.2022388e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,6.22,-0.00068000803,0.037201054,5.007518768310547,0.9966703008771819,-0.00019597450311350088,-0.0001595579623316332,0.08153678608234627,0.0018042453,0.0011694524,0.00041255608,0.0016301089,-0.0017034059,4.4318323e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,6.24,-0.000644624,0.03722514,5.007526397705078,0.9966702628217127,-0.00017633262009534616,-0.0001730080957604277,0.08153726866840869,0.0017333819,0.0012375525,0.00039816037,0.0020679357,-0.0012440436,4.8448732e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,6.26,-0.00061069726,0.0372505,5.007534027099609,0.9966702213560161,-0.00015338890393516212,-0.00018059949511158184,0.08153780545131484,0.0016589,0.0012969961,0.00038311374,0.0023369866,-0.000640505,5.7258436e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,6.28,-0.000578276,0.037276957,5.007541656494141,0.9966701754198544,-0.00012985757245993301,-0.00018273618519936511,0.08153840305680489,0.001583205,0.0013470964,0.00035837782,0.0022579217,-0.00021707195,6.1010254e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,6.3,-0.0005473661,0.037304327,5.007549285888672,0.9966701296660104,-0.00010890731435999132,-0.00018260981610639763,0.0815389932755484,0.0015079161,0.0013883231,0.00032190932,0.0018829402,-0.00016423542,5.3894375e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,6.32,-0.0005179558,0.037332438,5.007556438446045,0.9966700932166925,-9.212770441557549e-05,-0.00018399985852239124,0.08153945636296227,0.0014331338,0.0014220511,0.0002795805,0.0014472172,-0.00042606302,3.744611e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,6.34,-0.000490045,0.037361167,5.0075602531433105,0.9966700696278278,-7.8646619264083e-05,-0.00018885082206126241,0.08153974771936219,0.0013577146,0.0014497553,0.00024086135,0.0012054406,-0.0007521541,1.9076086e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,6.36,-0.00046366078,0.037390396,5.007564067840576,0.9966700586889202,-6.588180876409956e-05,-0.00019617997979219708,0.0815398754354402,0.001280308,0.0014722083,0.00021288054,0.0012697526,-0.0008685674,7.093584e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,6.38,-0.0004388495,0.03742002,5.007567882537842,0.9966700537779766,-5.13188456519872e-05,-0.0002028968305093322,0.0815399294913686,0.001200453,0.0014891867,0.00019591468,0.0015461227,-0.000653477,5.285794e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,6.4,-0.00041565343,0.037449922,5.007571697235107,0.9966700475616669,-3.4148155359592594e-05,-0.00020593225705195877,0.08154000686309511,0.0011190294,0.0014998439,0.00018356221,0.0018095652,-0.00020652139,1.0803483e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,6.42,-0.00039408688,0.037479967,5.007575511932373,0.9966700365218885,-1.5670430048930993e-05,-0.00020421363507336628,0.08154015177007287,0.0010378171,0.0015034637,0.00016734497,0.0018575261,0.00022871309,1.6377502e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,6.44,-0.0003741278,0.037510015,5.007579326629639,0.996670022762398,1.6497191445120327e-06,-0.00019926217805050838,0.08154033369237616,0.0009584985,0.0015000826,0.00014233725,0.0016340077,0.00042725704,1.52207795e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,6.46,-0.0003557293,0.037539933,5.007583141326904,0.9966700143044784,1.5809091737927687e-05,-0.00019409100817630566,0.08154044803080268,0.00088176917,0.0014905995,0.00011003152,0.0012605747,0.00032680342,5.2124365e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,6.48,-0.00033884286,0.03756961,5.007584571838379,0.9966700156740113,2.6523346012297553e-05,-0.00019121601076247053,0.08154043530246309,0.0008071242,0.0014763299,7.695095e-05,0.0009443297,5.71825e-05,-9.745059e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,6.5,-0.0003234381,0.03759896,5.007584571838379,0.9966700292600893,3.526840885656834e-05,-0.0001911088136783796,0.081540266177228,0.0007334124,0.0014583252,5.0269522e-05,0.0008411699,-0.00015440298,-2.2808304e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,6.5200000000000005,-0.0003095062,0.037627917,5.007584571838379,0.9966700504527071,4.422351305313665e-05,-0.0001920516935473755,0.08154000055817105,0.0006597568,0.0014369106,3.3358494e-05,0.0009596374,-0.0001358351,-2.852904e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,6.54,-0.00029704717,0.037656408,5.007584571838379,0.9966700735773535,5.4818557715580244e-05,-0.00019140393575237154,0.08153971299171872,0.00058622943,0.0014117194,2.37693e-05,0.0011656473,0.00012705268,-2.6288953e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,6.5600000000000005,-0.00028604924,0.03768436,5.007584571838379,0.996670093477577,6.687215160675432e-05,-0.00018734128129881515,0.08153947018933579,0.0005138726,0.0013821676,1.514093e-05,0.0012773171,0.00048966066,-2.0580008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,6.58,-0.00027647484,0.037711665,5.007584571838379,0.99667010836999,7.880181486421481e-05,-0.00018001729920578114,0.08153929399865058,0.00044409322,0.0013480402,1.7108104e-06,0.0011840039,0.00074628845,-1.7637763e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,6.6000000000000005,-0.0002682616,0.037738252,5.007584571838379,0.9966701241248948,8.873397162963214e-05,-0.00017139657113580324,0.08153910979624768,0.0003778395,0.0013097994,-1.8128001e-05,0.0009140081,0.0007688015,-2.1309672e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,6.62,-0.00026133735,0.037764043,5.007584571838379,0.9966701459346033,9.572278386096237e-05,-0.00016389751684193587,0.08153885072435729,0.00031510965,0.001268438,-4.1042415e-05,0.0006058981,0.00058551645,-3.0907988e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,6.640000000000001,-0.00025563894,0.03778898,5.007584571838379,0.9966701754264419,0.00010029218924515515,-0.00015883713812471495,0.08153849475962781,0.0002550929,0.0012250028,-6.1338986e-05,0.000414495,0.00035280333,-4.1926338e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
